epoch,step,train_loss_epoch,train_loss_step,valid_auroc_epoch
16,16899,,0.4159371256828308,
16,16919,,0.4654481112957001,
16,16939,,0.485392689704895,
16,16959,,0.4259374737739563,
16,16979,,0.3881077468395233,
16,16999,,0.42626217007637024,
16,16999,,,0.5504794120788574
16,16999,0.4375942647457123,,
17,17019,,0.42043575644493103,
17,17039,,0.4557012617588043,
17,17059,,0.43031883239746094,
17,17079,,0.4508049190044403,
17,17099,,0.4254150390625,
17,17119,,0.39259812235832214,
17,17139,,0.4129049479961395,
17,17159,,0.4377194941043854,
17,17179,,0.4233663082122803,
17,17199,,0.46981820464134216,
17,17219,,0.3938109278678894,
17,17239,,0.4753606915473938,
17,17259,,0.47222036123275757,
17,17279,,0.4148392081260681,
17,17299,,0.4409233629703522,
17,17319,,0.4419676661491394,
17,17339,,0.40019845962524414,
17,17359,,0.45441263914108276,
17,17379,,0.434617280960083,
17,17399,,0.5123427510261536,
17,17419,,0.4004465639591217,
17,17439,,0.46702152490615845,
17,17459,,0.4023917317390442,
17,17479,,0.44521307945251465,
17,17499,,0.44126781821250916,
17,17519,,0.4145246148109436,
17,17539,,0.44637322425842285,
17,17559,,0.4158335328102112,
17,17579,,0.45169830322265625,
17,17599,,0.5088249444961548,
17,17619,,0.4706970155239105,
17,17639,,0.4424292743206024,
17,17659,,0.4319089651107788,
17,17679,,0.4399123191833496,
17,17699,,0.4613841474056244,
17,17719,,0.39798790216445923,
17,17739,,0.49151739478111267,
17,17759,,0.4029940366744995,
17,17779,,0.42049217224121094,
17,17799,,0.44181352853775024,
17,17819,,0.4477945566177368,
17,17839,,0.4207245707511902,
17,17859,,0.44779807329177856,
17,17879,,0.43335697054862976,
17,17899,,0.4435814917087555,
17,17919,,0.4360811412334442,
17,17939,,0.4280814528465271,
17,17959,,0.4423418641090393,
17,17979,,0.41795435547828674,
17,17999,,0.43758681416511536,
17,17999,,,0.5504160523414612
17,17999,0.4366345703601837,,
18,18019,,0.45389172434806824,
18,18039,,0.42138126492500305,
18,18059,,0.4412696063518524,
18,18079,,0.4273078739643097,
18,18099,,0.44440191984176636,
18,18119,,0.4464884400367737,
18,18139,,0.4451548159122467,
18,18159,,0.4307411015033722,
18,18179,,0.40717846155166626,
18,18199,,0.43396514654159546,
18,18219,,0.49395304918289185,
18,18239,,0.42770227789878845,
18,18259,,0.404524564743042,
18,18279,,0.4659828841686249,
18,18299,,0.4617636203765869,
18,18319,,0.4337213635444641,
18,18339,,0.438146710395813,
18,18359,,0.44668567180633545,
18,18379,,0.42572900652885437,
18,18399,,0.47704190015792847,
18,18419,,0.40836599469184875,
18,18439,,0.41680747270584106,
18,18459,,0.3940451741218567,
18,18479,,0.41344207525253296,
18,18499,,0.4079682230949402,
18,18519,,0.488494336605072,
18,18539,,0.464836061000824,
18,18559,,0.4489107131958008,
18,18579,,0.4075164794921875,
18,18599,,0.445903480052948,
18,18619,,0.4819595217704773,
18,18639,,0.4622597098350525,
18,18659,,0.4534103572368622,
18,18679,,0.3959963023662567,
18,18699,,0.4105827212333679,
18,18719,,0.3784087300300598,
18,18739,,0.42065539956092834,
18,18759,,0.43059247732162476,
18,18779,,0.4248068928718567,
18,18799,,0.44839218258857727,
18,18819,,0.4503965973854065,
18,18839,,0.43858933448791504,
18,18859,,0.394790917634964,
18,18879,,0.4110144078731537,
18,18899,,0.40715962648391724,
18,18919,,0.43524599075317383,
18,18939,,0.44598186016082764,
18,18959,,0.4722866117954254,
18,18979,,0.4385632574558258,
18,18999,,0.39684784412384033,
18,18999,,,0.5478301048278809
18,18999,0.4354257881641388,,
19,19019,,0.39794784784317017,
19,19039,,0.4329269826412201,
19,19059,,0.45542895793914795,
19,19079,,0.4142377972602844,
19,19099,,0.45055434107780457,
19,19119,,0.4396156072616577,
19,19139,,0.4160906672477722,
19,19159,,0.4356524646282196,
19,19179,,0.48507294058799744,
19,19199,,0.484200656414032,
19,19219,,0.41096869111061096,
19,19239,,0.4282606244087219,
19,19259,,0.41632968187332153,
19,19279,,0.44925737380981445,
19,19299,,0.4406258761882782,
19,19319,,0.42897674441337585,
19,19339,,0.38517630100250244,
19,19359,,0.4204851984977722,
19,19379,,0.43894633650779724,
19,19399,,0.46346884965896606,
19,19419,,0.41253191232681274,
19,19439,,0.44598388671875,
19,19459,,0.4431120455265045,
19,19479,,0.450626015663147,
19,19499,,0.4284555912017822,
19,19519,,0.45278286933898926,
19,19539,,0.4156559705734253,
19,19559,,0.46311241388320923,
19,19579,,0.4404601454734802,
19,19599,,0.401159405708313,
19,19619,,0.45103877782821655,
19,19639,,0.4315791726112366,
19,19659,,0.43121039867401123,
19,19679,,0.37462449073791504,
19,19699,,0.3937315344810486,
19,19719,,0.418515145778656,
19,19739,,0.44149214029312134,
19,19759,,0.40871816873550415,
19,19779,,0.478873610496521,
19,19799,,0.3955388069152832,
19,19819,,0.42945462465286255,
19,19839,,0.4199323058128357,
19,19859,,0.42459091544151306,
19,19879,,0.42544424533843994,
19,19899,,0.4180774688720703,
19,19919,,0.4423900246620178,
19,19939,,0.42597877979278564,
19,19959,,0.482852578163147,
19,19979,,0.4390745759010315,
19,19999,,0.4575158953666687,
19,19999,,,0.5544747710227966
19,19999,0.4340216815471649,,
20,20019,,0.4505488872528076,
20,20039,,0.4285721182823181,
20,20059,,0.4224415421485901,
20,20079,,0.3888935446739197,
20,20099,,0.41464701294898987,
20,20119,,0.42081767320632935,
20,20139,,0.4519978165626526,
20,20159,,0.4610721170902252,
20,20179,,0.45929697155952454,
20,20199,,0.4159756302833557,
20,20219,,0.46462559700012207,
20,20239,,0.4208153784275055,
20,20259,,0.47419440746307373,
20,20279,,0.4565720856189728,
20,20299,,0.43214142322540283,
20,20319,,0.38689130544662476,
20,20339,,0.420710027217865,
20,20359,,0.41510725021362305,
20,20379,,0.41090038418769836,
20,20399,,0.44617313146591187,
20,20419,,0.4856562614440918,
20,20439,,0.46981602907180786,
20,20459,,0.4224552810192108,
20,20479,,0.44862738251686096,
20,20499,,0.4342735707759857,
20,20519,,0.40141087770462036,
20,20539,,0.4323990046977997,
20,20559,,0.4537205100059509,
20,20579,,0.40137413144111633,
20,20599,,0.42286306619644165,
20,20619,,0.409038245677948,
20,20639,,0.4378202557563782,
20,20659,,0.3565237522125244,
20,20679,,0.4093433618545532,
20,20699,,0.41227513551712036,
20,20719,,0.4715152382850647,
20,20739,,0.44193530082702637,
20,20759,,0.4612579941749573,
20,20779,,0.4512786269187927,
20,20799,,0.37813040614128113,
20,20819,,0.41840246319770813,
20,20839,,0.4325985908508301,
20,20859,,0.43293747305870056,
20,20879,,0.4146474301815033,
20,20899,,0.4145212769508362,
20,20919,,0.4780677556991577,
20,20939,,0.4853234589099884,
20,20959,,0.43785640597343445,
20,20979,,0.4258304238319397,
20,20999,,0.42852532863616943,
20,20999,,,0.55026775598526
20,20999,0.4342052638530731,,
21,21019,,0.4359826147556305,
21,21039,,0.4443950057029724,
21,21059,,0.4685279130935669,
21,21079,,0.4250572621822357,
21,21099,,0.4179455637931824,
21,21119,,0.420576810836792,
21,21139,,0.39997705817222595,
21,21159,,0.4299483299255371,
21,21179,,0.46489083766937256,
21,21199,,0.43940800428390503,
21,21219,,0.4177941083908081,
21,21239,,0.4031217098236084,
21,21259,,0.41034477949142456,
21,21279,,0.3784047067165375,
21,21299,,0.40063542127609253,
21,21319,,0.42123943567276,
21,21339,,0.4429320991039276,
21,21359,,0.4544212818145752,
21,21379,,0.42750316858291626,
21,21399,,0.4519515931606293,
21,21419,,0.48816174268722534,
21,21439,,0.4520114064216614,
21,21459,,0.4482564926147461,
21,21479,,0.4309766888618469,
21,21499,,0.40054023265838623,
21,21519,,0.3853287100791931,
21,21539,,0.49387726187705994,
21,21559,,0.43184250593185425,
21,21579,,0.4241816997528076,
21,21599,,0.45065951347351074,
21,21619,,0.43916958570480347,
21,21639,,0.41680994629859924,
21,21659,,0.4389615058898926,
21,21679,,0.40879157185554504,
21,21699,,0.45055919885635376,
21,21719,,0.4362582564353943,
21,21739,,0.4562693238258362,
21,21759,,0.43879860639572144,
21,21779,,0.4594065845012665,
21,21799,,0.4745318293571472,
21,21819,,0.46424949169158936,
21,21839,,0.4428545832633972,
21,21859,,0.48358067870140076,
21,21879,,0.4198507070541382,
21,21899,,0.46472883224487305,
21,21919,,0.4352094531059265,
21,21939,,0.42724522948265076,
21,21959,,0.43680474162101746,
21,21979,,0.4408607482910156,
21,21999,,0.42809346318244934,
21,21999,,,0.5471075773239136
21,21999,0.4339723289012909,,
22,22019,,0.427721232175827,
22,22039,,0.4417129158973694,
22,22059,,0.48747968673706055,
22,22079,,0.39337754249572754,
22,22099,,0.48271116614341736,
22,22119,,0.43474382162094116,
22,22139,,0.42497721314430237,
22,22159,,0.42130833864212036,
22,22179,,0.40708616375923157,
22,22199,,0.41778165102005005,
22,22219,,0.43201202154159546,
22,22239,,0.4336552023887634,
22,22259,,0.39295995235443115,
22,22279,,0.46051913499832153,
22,22299,,0.393381267786026,
22,22319,,0.4258268475532532,
22,22339,,0.42698389291763306,
22,22359,,0.43224215507507324,
22,22379,,0.46676695346832275,
22,22399,,0.40386101603507996,
22,22419,,0.4497681260108948,
22,22439,,0.39726150035858154,
22,22459,,0.41956380009651184,
22,22479,,0.4577089548110962,
22,22499,,0.465918630361557,
22,22519,,0.4516561031341553,
22,22539,,0.41767388582229614,
22,22559,,0.423856258392334,
22,22579,,0.40834924578666687,
22,22599,,0.406069815158844,
22,22619,,0.42874065041542053,
22,22639,,0.47205573320388794,
22,22659,,0.45532217621803284,
22,22679,,0.4410451054573059,
22,22699,,0.49342358112335205,
22,22719,,0.4368189573287964,
22,22739,,0.4739606976509094,
22,22759,,0.43121030926704407,
22,22779,,0.44539234042167664,
22,22799,,0.46168428659439087,
22,22819,,0.3863316774368286,
22,22839,,0.46873337030410767,
22,22859,,0.4112202525138855,
22,22879,,0.4186197519302368,
22,22899,,0.40957188606262207,
22,22919,,0.4679064154624939,
22,22939,,0.44277095794677734,
22,22959,,0.43354853987693787,
22,22979,,0.4230692684650421,
22,22999,,0.44977888464927673,
22,22999,,,0.5511512756347656
22,22999,0.43491512537002563,,
23,23019,,0.41814297437667847,
23,23039,,0.4194771349430084,
23,23059,,0.39015474915504456,
23,23079,,0.4568210542201996,
23,23099,,0.45326030254364014,
23,23119,,0.45130422711372375,
23,23139,,0.4352048635482788,
23,23159,,0.4252721667289734,
23,23179,,0.40468043088912964,
23,23199,,0.4444485604763031,
23,23219,,0.441569060087204,
23,23239,,0.49298563599586487,
23,23259,,0.45408523082733154,
23,23279,,0.4279407858848572,
23,23299,,0.4036107063293457,
23,23319,,0.3949769139289856,
23,23339,,0.47234126925468445,
23,23359,,0.4319913983345032,
23,23379,,0.4311235547065735,
23,23399,,0.44030919671058655,
23,23419,,0.45626315474510193,
23,23439,,0.41320183873176575,
23,23459,,0.43772241473197937,
23,23479,,0.4778969883918762,
23,23499,,0.4434291422367096,
23,23519,,0.40997248888015747,
23,23539,,0.44220346212387085,
23,23559,,0.4315589666366577,
23,23579,,0.430594265460968,
23,23599,,0.4343601167201996,
23,23619,,0.4517230987548828,
23,23639,,0.42766404151916504,
23,23659,,0.4236740469932556,
23,23679,,0.4158768653869629,
23,23699,,0.43031418323516846,
23,23719,,0.40401363372802734,
23,23739,,0.4345220923423767,
23,23759,,0.3978778123855591,
23,23779,,0.49225395917892456,
23,23799,,0.4189034700393677,
23,23819,,0.4659351110458374,
23,23839,,0.42980965971946716,
23,23859,,0.4398462176322937,
23,23879,,0.4373871684074402,
23,23899,,0.47384315729141235,
23,23919,,0.4265487790107727,
23,23939,,0.45967385172843933,
23,23959,,0.4883175790309906,
23,23979,,0.422792911529541,
23,23999,,0.41615647077560425,
23,23999,,,0.551379919052124
23,23999,0.4348086416721344,,
24,24019,,0.44815367460250854,
24,24039,,0.4380219578742981,
24,24059,,0.39247846603393555,
24,24079,,0.44231081008911133,
24,24099,,0.42084890604019165,
24,24119,,0.44633954763412476,
24,24139,,0.4479915201663971,
24,24159,,0.3998994827270508,
24,24179,,0.4671053886413574,
24,24199,,0.4466674327850342,
24,24219,,0.39987659454345703,
24,24239,,0.4394642412662506,
24,24259,,0.432436466217041,
24,24279,,0.4324759244918823,
24,24299,,0.4045819342136383,
24,24319,,0.480075478553772,
24,24339,,0.40631598234176636,
24,24359,,0.44845929741859436,
24,24379,,0.4277864098548889,
24,24399,,0.3682139813899994,
24,24419,,0.4378024935722351,
24,24439,,0.42949891090393066,
24,24459,,0.4165136218070984,
24,24479,,0.45047181844711304,
24,24499,,0.46054184436798096,
24,24519,,0.46829795837402344,
24,24539,,0.44247084856033325,
24,24559,,0.45849481225013733,
24,24579,,0.4159699082374573,
24,24599,,0.43925729393959045,
24,24619,,0.42832207679748535,
24,24639,,0.472079336643219,
24,24659,,0.45775529742240906,
24,24679,,0.4159877300262451,
24,24699,,0.45729944109916687,
24,24719,,0.42232245206832886,
24,24739,,0.388749897480011,
24,24759,,0.4412883520126343,
24,24779,,0.4182770848274231,
24,24799,,0.390056312084198,
24,24819,,0.3776147663593292,
24,24839,,0.41980236768722534,
24,24859,,0.43640047311782837,
24,24879,,0.4438120126724243,
24,24899,,0.45238202810287476,
24,24919,,0.4150250554084778,
24,24939,,0.4517993927001953,
24,24959,,0.4204544126987457,
24,24979,,0.464638352394104,
24,24999,,0.4219222366809845,
24,24999,,,0.5512579083442688
24,24999,0.43414679169654846,,
