epoch,step,train_loss_epoch,train_loss_step,valid_auroc_epoch
8,17279,,0.5573269128799438,
8,17299,,0.5771841406822205,
8,17319,,0.5258041620254517,
8,17339,,0.528024435043335,
8,17359,,0.5212087035179138,
8,17379,,0.5316991806030273,
8,17399,,0.5229784846305847,
8,17419,,0.5284481644630432,
8,17439,,0.5350468158721924,
8,17459,,0.5178326964378357,
8,17479,,0.5226233005523682,
8,17499,,0.5322257280349731,
8,17519,,0.5203760862350464,
8,17539,,0.5576131343841553,
8,17559,,0.5461021661758423,
8,17579,,0.5935658812522888,
8,17599,,0.5133581757545471,
8,17619,,0.5976176261901855,
8,17639,,0.5314995646476746,
8,17659,,0.5481162071228027,
8,17679,,0.5213900804519653,
8,17699,,0.5640014410018921,
8,17719,,0.5263721942901611,
8,17739,,0.5084363222122192,
8,17759,,0.5222588777542114,
8,17779,,0.5428310632705688,
8,17799,,0.5253886580467224,
8,17819,,0.5533597469329834,
8,17839,,0.5804706811904907,
8,17859,,0.5650688409805298,
8,17879,,0.4885680079460144,
8,17899,,0.5566723346710205,
8,17919,,0.5549876093864441,
8,17939,,0.546341598033905,
8,17959,,0.5535120964050293,
8,17979,,0.49417150020599365,
8,17999,,0.5533357262611389,
8,17999,,,0.601157009601593
8,17999,0.5480425953865051,,
9,18019,,0.5775131583213806,
9,18039,,0.5418810248374939,
9,18059,,0.5817446112632751,
9,18079,,0.5381082892417908,
9,18099,,0.5491306185722351,
9,18119,,0.5544760823249817,
9,18139,,0.5419014692306519,
9,18159,,0.5601378679275513,
9,18179,,0.5610620379447937,
9,18199,,0.579504668712616,
9,18219,,0.554735541343689,
9,18239,,0.5418320894241333,
9,18259,,0.5257148742675781,
9,18279,,0.5846975445747375,
9,18299,,0.5549129843711853,
9,18319,,0.5615653991699219,
9,18339,,0.5370396375656128,
9,18359,,0.5587961673736572,
9,18379,,0.5326268672943115,
9,18399,,0.5848908424377441,
9,18419,,0.5335266590118408,
9,18439,,0.54886794090271,
9,18459,,0.5561622977256775,
9,18479,,0.5465528964996338,
9,18499,,0.5710012912750244,
9,18519,,0.5292667746543884,
9,18539,,0.5598328113555908,
9,18559,,0.5479204058647156,
9,18579,,0.56927889585495,
9,18599,,0.5310587882995605,
9,18619,,0.559009313583374,
9,18639,,0.5589562654495239,
9,18659,,0.5838170647621155,
9,18679,,0.5833393931388855,
9,18699,,0.5411373376846313,
9,18719,,0.5193129777908325,
9,18739,,0.5605525970458984,
9,18759,,0.5513253808021545,
9,18779,,0.5331891179084778,
9,18799,,0.531745195388794,
9,18819,,0.6141043901443481,
9,18839,,0.5651943683624268,
9,18859,,0.540700376033783,
9,18879,,0.5537067651748657,
9,18899,,0.5152022242546082,
9,18919,,0.543562114238739,
9,18939,,0.5556550025939941,
9,18959,,0.5609830617904663,
9,18979,,0.5421735644340515,
9,18999,,0.5285216569900513,
9,19019,,0.531191349029541,
9,19039,,0.5772787928581238,
9,19059,,0.5820819139480591,
9,19079,,0.5672594904899597,
9,19099,,0.559703528881073,
9,19119,,0.5240635275840759,
9,19139,,0.5456271171569824,
9,19159,,0.5469256639480591,
9,19179,,0.5684422850608826,
9,19199,,0.5718653202056885,
9,19219,,0.5768731832504272,
9,19239,,0.5746837854385376,
9,19259,,0.5041359663009644,
9,19279,,0.558007001876831,
9,19299,,0.5699654221534729,
9,19319,,0.5641312003135681,
9,19339,,0.5423725843429565,
9,19359,,0.5408468246459961,
9,19379,,0.5460085868835449,
9,19399,,0.5910553336143494,
9,19419,,0.5372406840324402,
9,19439,,0.5966392159461975,
9,19459,,0.5732018947601318,
9,19479,,0.5305080413818359,
9,19499,,0.5631398558616638,
9,19519,,0.50856614112854,
9,19539,,0.5413957834243774,
9,19559,,0.5491111278533936,
9,19579,,0.561362624168396,
9,19599,,0.5515384078025818,
9,19619,,0.6088535785675049,
9,19639,,0.5607225894927979,
9,19659,,0.545851469039917,
9,19679,,0.49518197774887085,
9,19699,,0.5316004753112793,
9,19719,,0.5637075304985046,
9,19739,,0.5415537357330322,
9,19759,,0.5554698705673218,
9,19779,,0.5480442047119141,
9,19799,,0.5647566318511963,
9,19819,,0.5870904922485352,
9,19839,,0.5594419240951538,
9,19859,,0.5498800277709961,
9,19879,,0.5202577710151672,
9,19899,,0.4882250428199768,
9,19919,,0.558850109577179,
9,19939,,0.555757462978363,
9,19959,,0.5198843479156494,
9,19979,,0.5747959613800049,
9,19999,,0.5572961568832397,
9,19999,,,0.5985543727874756
9,19999,0.5470958948135376,,
10,20019,,0.5676502585411072,
10,20039,,0.5553231239318848,
10,20059,,0.5471501350402832,
10,20079,,0.5798242092132568,
10,20099,,0.5804191827774048,
10,20119,,0.529265284538269,
10,20139,,0.5038163065910339,
10,20159,,0.529508113861084,
10,20179,,0.5647255778312683,
10,20199,,0.5942552089691162,
10,20219,,0.5716181397438049,
10,20239,,0.5398545861244202,
10,20259,,0.5455087423324585,
10,20279,,0.5716508626937866,
10,20299,,0.5185161828994751,
10,20319,,0.5713309049606323,
10,20339,,0.5844951868057251,
10,20359,,0.5480849742889404,
10,20379,,0.5157266855239868,
10,20399,,0.5716790556907654,
10,20419,,0.5823818445205688,
10,20439,,0.5419881343841553,
10,20459,,0.5331236124038696,
10,20479,,0.5545197129249573,
10,20499,,0.5285435914993286,
10,20519,,0.520698070526123,
10,20539,,0.5438716411590576,
10,20559,,0.5733868479728699,
10,20579,,0.536750316619873,
10,20599,,0.5672421455383301,
10,20619,,0.5765514373779297,
10,20639,,0.5454115271568298,
10,20659,,0.497046560049057,
10,20679,,0.5367412567138672,
10,20699,,0.4988583028316498,
10,20719,,0.5212680101394653,
10,20739,,0.550585925579071,
10,20759,,0.5382851362228394,
10,20779,,0.6064823865890503,
10,20799,,0.5326664447784424,
10,20819,,0.5764591693878174,
10,20839,,0.5182977914810181,
10,20859,,0.5422242879867554,
10,20879,,0.569951057434082,
10,20899,,0.5252463221549988,
10,20919,,0.576154351234436,
10,20939,,0.5276753306388855,
10,20959,,0.510798454284668,
10,20979,,0.5653104782104492,
10,20999,,0.5060399174690247,
10,21019,,0.5347446203231812,
10,21039,,0.5426848530769348,
10,21059,,0.5583285093307495,
10,21079,,0.5696603655815125,
10,21099,,0.5389144420623779,
10,21119,,0.5248029232025146,
10,21139,,0.5474885106086731,
10,21159,,0.5380025506019592,
10,21179,,0.5756310820579529,
10,21199,,0.5381391048431396,
10,21219,,0.5430680513381958,
10,21239,,0.5600038766860962,
10,21259,,0.5315995812416077,
10,21279,,0.5067116022109985,
10,21299,,0.5523899793624878,
10,21319,,0.5132902264595032,
10,21339,,0.5082420110702515,
10,21359,,0.5808869004249573,
10,21379,,0.533519983291626,
10,21399,,0.5440659523010254,
10,21419,,0.5608780384063721,
10,21439,,0.5403382778167725,
10,21459,,0.5393423438072205,
10,21479,,0.5278000831604004,
10,21499,,0.545462965965271,
10,21519,,0.544151782989502,
10,21539,,0.5597403645515442,
10,21559,,0.5351729989051819,
10,21579,,0.5442864894866943,
10,21599,,0.5030900239944458,
10,21619,,0.5383138060569763,
10,21639,,0.5110653042793274,
10,21659,,0.4976047873497009,
10,21679,,0.5089004039764404,
10,21699,,0.5277182459831238,
10,21719,,0.5352650880813599,
10,21739,,0.5428003668785095,
10,21759,,0.5402655005455017,
10,21779,,0.5841540694236755,
10,21799,,0.5201361179351807,
10,21819,,0.5667956471443176,
10,21839,,0.5579829216003418,
10,21859,,0.5556679964065552,
10,21879,,0.5646874308586121,
10,21899,,0.5365422368049622,
10,21919,,0.5480791330337524,
10,21939,,0.5635559558868408,
10,21959,,0.5514370203018188,
10,21979,,0.5140628218650818,
10,21999,,0.5367408990859985,
10,21999,,,0.590582013130188
10,21999,0.5451395511627197,,
11,22019,,0.5633589029312134,
11,22039,,0.5924527049064636,
11,22059,,0.5674514770507812,
11,22079,,0.524443507194519,
11,22099,,0.5219581127166748,
11,22119,,0.5566610097885132,
11,22139,,0.5781685709953308,
11,22159,,0.5394554734230042,
11,22179,,0.5208258628845215,
11,22199,,0.5085346698760986,
11,22219,,0.5281519889831543,
11,22239,,0.5477019548416138,
11,22259,,0.5364434719085693,
11,22279,,0.5849452614784241,
11,22299,,0.48228129744529724,
11,22319,,0.5411801338195801,
11,22339,,0.5373260378837585,
11,22359,,0.5623747110366821,
11,22379,,0.5528066158294678,
11,22399,,0.522290050983429,
11,22419,,0.5517432689666748,
11,22439,,0.52113938331604,
11,22459,,0.52259361743927,
11,22479,,0.5458239912986755,
11,22499,,0.5518040060997009,
11,22519,,0.5491800308227539,
11,22539,,0.5508668422698975,
11,22559,,0.5629295110702515,
11,22579,,0.5220069289207458,
11,22599,,0.5268745422363281,
11,22619,,0.5353236794471741,
11,22639,,0.5496506094932556,
11,22659,,0.562512993812561,
11,22679,,0.538881778717041,
11,22699,,0.529748260974884,
11,22719,,0.5112395882606506,
11,22739,,0.5584650039672852,
11,22759,,0.5710054039955139,
11,22779,,0.5711860656738281,
11,22799,,0.5594910383224487,
11,22819,,0.5325450897216797,
11,22839,,0.5338517427444458,
11,22859,,0.5215620398521423,
11,22879,,0.5293661952018738,
11,22899,,0.5240673422813416,
11,22919,,0.5282009840011597,
11,22939,,0.5432369709014893,
11,22959,,0.5578790903091431,
11,22979,,0.5291110873222351,
11,22999,,0.5265088677406311,
11,23019,,0.5241626501083374,
11,23039,,0.5617246627807617,
11,23059,,0.5018018484115601,
11,23079,,0.5388652682304382,
11,23099,,0.5418789386749268,
11,23119,,0.5188122987747192,
11,23139,,0.5414868593215942,
11,23159,,0.5328766703605652,
11,23179,,0.5525187849998474,
11,23199,,0.5393680930137634,
11,23219,,0.5597073435783386,
11,23239,,0.5682818293571472,
11,23259,,0.5556763410568237,
11,23279,,0.5337563753128052,
11,23299,,0.5153096914291382,
11,23319,,0.583867073059082,
11,23339,,0.5146658420562744,
11,23359,,0.5726838111877441,
11,23379,,0.5422662496566772,
11,23399,,0.5223103761672974,
11,23419,,0.5510699152946472,
11,23439,,0.5399683713912964,
11,23459,,0.5608386397361755,
11,23479,,0.5394890308380127,
11,23499,,0.5558503270149231,
11,23519,,0.554898202419281,
11,23539,,0.5833977460861206,
11,23559,,0.5831237435340881,
11,23579,,0.5633353590965271,
11,23599,,0.47928088903427124,
11,23619,,0.5363478660583496,
11,23639,,0.5669973492622375,
11,23659,,0.5483972430229187,
11,23679,,0.5769482851028442,
11,23699,,0.5593608617782593,
11,23719,,0.4947528839111328,
11,23739,,0.5020255446434021,
11,23759,,0.4891888499259949,
11,23779,,0.5491275191307068,
11,23799,,0.4926338195800781,
11,23819,,0.5559821128845215,
11,23839,,0.5437073707580566,
11,23859,,0.5427601933479309,
11,23879,,0.5783429145812988,
11,23899,,0.5739381313323975,
11,23919,,0.5607980489730835,
11,23939,,0.5610955953598022,
11,23959,,0.5647944211959839,
11,23979,,0.5236195921897888,
11,23999,,0.5179774165153503,
11,23999,,,0.604625940322876
11,23999,0.54364413022995,,
12,24019,,0.5458846092224121,
12,24039,,0.5311402082443237,
12,24059,,0.535304069519043,
12,24079,,0.5598943829536438,
12,24099,,0.5735034942626953,
12,24119,,0.5425979495048523,
12,24139,,0.5176519155502319,
12,24159,,0.551567018032074,
12,24179,,0.5770055651664734,
12,24199,,0.5298358201980591,
12,24219,,0.546373724937439,
12,24239,,0.6157780885696411,
12,24259,,0.587680459022522,
12,24279,,0.5775800943374634,
12,24299,,0.4979647099971771,
12,24319,,0.5519044995307922,
12,24339,,0.527584969997406,
12,24359,,0.5169563889503479,
12,24379,,0.5309068560600281,
12,24399,,0.5182256102561951,
12,24419,,0.5384984016418457,
12,24439,,0.49191564321517944,
12,24459,,0.5267858505249023,
12,24479,,0.544729471206665,
12,24499,,0.5186029672622681,
12,24519,,0.5418722033500671,
12,24539,,0.5267410278320312,
12,24559,,0.5298959016799927,
12,24579,,0.5355005264282227,
12,24599,,0.5396740436553955,
12,24619,,0.5655840039253235,
12,24639,,0.5512341856956482,
12,24659,,0.5665786266326904,
12,24679,,0.5424256920814514,
12,24699,,0.5296638011932373,
12,24719,,0.5701021552085876,
12,24739,,0.5212642550468445,
12,24759,,0.5156455039978027,
12,24779,,0.5000509023666382,
12,24799,,0.5478009581565857,
12,24819,,0.49671268463134766,
12,24839,,0.5450069308280945,
12,24859,,0.5252711176872253,
12,24879,,0.5329190492630005,
12,24899,,0.5334508419036865,
12,24919,,0.5541524291038513,
12,24939,,0.5763169527053833,
12,24959,,0.577414333820343,
12,24979,,0.5233907699584961,
12,24999,,0.552731990814209,
12,25019,,0.5316086411476135,
12,25039,,0.5204821825027466,
12,25059,,0.5403645038604736,
12,25079,,0.545296311378479,
12,25099,,0.5153178572654724,
12,25119,,0.5174188613891602,
12,25139,,0.5305595397949219,
12,25159,,0.5053339004516602,
12,25179,,0.540124237537384,
12,25199,,0.5735780000686646,
12,25219,,0.545254647731781,
12,25239,,0.5741615295410156,
12,25259,,0.559346079826355,
12,25279,,0.5468999743461609,
12,25299,,0.5541971921920776,
12,25319,,0.5295657515525818,
12,25339,,0.5777828693389893,
12,25359,,0.544177234172821,
12,25379,,0.519671618938446,
12,25399,,0.5433608889579773,
12,25419,,0.520369291305542,
12,25439,,0.5384764671325684,
12,25459,,0.5345734357833862,
12,25479,,0.529506266117096,
12,25499,,0.510487973690033,
12,25519,,0.5223479270935059,
12,25539,,0.5544183254241943,
12,25559,,0.5301732420921326,
12,25579,,0.5347955226898193,
12,25599,,0.5786178112030029,
12,25619,,0.5593301057815552,
12,25639,,0.5267242789268494,
12,25659,,0.5636836886405945,
12,25679,,0.5280124545097351,
12,25699,,0.5722784996032715,
12,25719,,0.5441186428070068,
12,25739,,0.5419673323631287,
12,25759,,0.5717548131942749,
12,25779,,0.576008677482605,
12,25799,,0.5774293541908264,
12,25819,,0.5069868564605713,
12,25839,,0.5357544422149658,
12,25859,,0.5390470027923584,
12,25879,,0.5742956399917603,
12,25899,,0.5231208205223083,
12,25919,,0.5361108779907227,
12,25939,,0.5589051246643066,
12,25959,,0.5564605593681335,
12,25979,,0.5401988625526428,
12,25999,,0.527052640914917,
12,25999,,,0.6103763580322266
12,25999,0.543921709060669,,
13,26019,,0.5446763038635254,
13,26039,,0.529888927936554,
13,26059,,0.5521918535232544,
13,26079,,0.5696880221366882,
13,26099,,0.5765038728713989,
13,26119,,0.5177754163742065,
13,26139,,0.5580787658691406,
13,26159,,0.54610675573349,
13,26179,,0.5347714424133301,
13,26199,,0.5908331274986267,
13,26219,,0.5400125980377197,
13,26239,,0.5596562027931213,
13,26259,,0.5856061577796936,
13,26279,,0.5432785153388977,
13,26299,,0.5435365438461304,
13,26319,,0.5611215829849243,
13,26339,,0.5218139886856079,
13,26359,,0.5488836765289307,
13,26379,,0.553803026676178,
13,26399,,0.5650604963302612,
13,26419,,0.5138981342315674,
13,26439,,0.5307514071464539,
13,26459,,0.5367354154586792,
13,26479,,0.5523958206176758,
13,26499,,0.5749719142913818,
13,26519,,0.5420718193054199,
13,26539,,0.560839056968689,
13,26559,,0.5554568767547607,
13,26579,,0.5627778768539429,
13,26599,,0.5371350049972534,
13,26619,,0.5314222574234009,
13,26639,,0.5258513689041138,
13,26659,,0.5830377340316772,
13,26679,,0.5402194857597351,
13,26699,,0.5239251255989075,
13,26719,,0.5354754328727722,
13,26739,,0.535703182220459,
13,26759,,0.5484935641288757,
13,26779,,0.5549172163009644,
13,26799,,0.5273939371109009,
13,26819,,0.5802323818206787,
13,26839,,0.5118231773376465,
13,26859,,0.5608688592910767,
13,26879,,0.5047562122344971,
13,26899,,0.5652073621749878,
13,26919,,0.5671281814575195,
13,26939,,0.5487574934959412,
13,26959,,0.514095664024353,
13,26979,,0.5267950296401978,
13,26999,,0.5932962894439697,
13,27019,,0.5586280226707458,
13,27039,,0.5726288557052612,
13,27059,,0.5816258788108826,
13,27079,,0.5623584985733032,
13,27099,,0.5761488676071167,
13,27119,,0.551642119884491,
13,27139,,0.5267273783683777,
13,27159,,0.5376507639884949,
13,27179,,0.559700608253479,
13,27199,,0.5348638296127319,
13,27219,,0.5258675813674927,
13,27239,,0.5805562138557434,
13,27259,,0.5497279167175293,
13,27279,,0.5508507490158081,
13,27299,,0.5430192947387695,
13,27319,,0.5245653390884399,
13,27339,,0.5479810833930969,
13,27359,,0.5527815222740173,
13,27379,,0.5405340194702148,
13,27399,,0.5339144468307495,
13,27419,,0.5722402930259705,
13,27439,,0.5450130701065063,
13,27459,,0.5482864379882812,
13,27479,,0.5166050791740417,
13,27499,,0.5149834156036377,
13,27519,,0.5383687019348145,
13,27539,,0.546895444393158,
13,27559,,0.5144335031509399,
13,27579,,0.5052014589309692,
13,27599,,0.515096127986908,
13,27619,,0.5912202000617981,
13,27639,,0.5367270708084106,
13,27659,,0.5375030040740967,
13,27679,,0.5428794622421265,
13,27699,,0.5419509410858154,
13,27719,,0.524806559085846,
13,27739,,0.5433513522148132,
13,27759,,0.5284499526023865,
13,27779,,0.5578648447990417,
13,27799,,0.5349451303482056,
13,27819,,0.5486416816711426,
13,27839,,0.5441938638687134,
13,27859,,0.5659911036491394,
13,27879,,0.5473307371139526,
13,27899,,0.5002808570861816,
13,27919,,0.5571470260620117,
13,27939,,0.5662378072738647,
13,27959,,0.516782283782959,
13,27979,,0.5401605367660522,
13,27999,,0.5553612112998962,
13,27999,,,0.6110482811927795
13,27999,0.5410845875740051,,
14,28019,,0.5541270971298218,
14,28039,,0.5451287031173706,
14,28059,,0.5656704902648926,
14,28079,,0.5489387512207031,
14,28099,,0.6128004789352417,
14,28119,,0.5381484627723694,
14,28139,,0.5073456764221191,
14,28159,,0.5180673599243164,
14,28179,,0.5529662370681763,
14,28199,,0.5227134227752686,
14,28219,,0.5639182925224304,
14,28239,,0.545049786567688,
14,28259,,0.5356863737106323,
14,28279,,0.5248758792877197,
14,28299,,0.5526924133300781,
14,28319,,0.5502201318740845,
14,28339,,0.5695124268531799,
14,28359,,0.5472564101219177,
14,28379,,0.5387628078460693,
14,28399,,0.5251433253288269,
14,28419,,0.5743141174316406,
14,28439,,0.5375942587852478,
14,28459,,0.5536741614341736,
14,28479,,0.5423210859298706,
14,28499,,0.5434269905090332,
14,28519,,0.526075541973114,
14,28539,,0.5356634855270386,
14,28559,,0.5380871295928955,
14,28579,,0.5541589260101318,
14,28599,,0.5531684160232544,
14,28619,,0.53767991065979,
14,28639,,0.5521856546401978,
14,28659,,0.5106860399246216,
14,28679,,0.5357722640037537,
14,28699,,0.5443284511566162,
14,28719,,0.5943424701690674,
14,28739,,0.5321071147918701,
14,28759,,0.5512055158615112,
14,28779,,0.5537458658218384,
14,28799,,0.5201460123062134,
14,28819,,0.5679069757461548,
14,28839,,0.5491229891777039,
14,28859,,0.5863374471664429,
14,28879,,0.5161617398262024,
14,28899,,0.579988420009613,
14,28919,,0.5368697643280029,
14,28939,,0.5301459431648254,
14,28959,,0.559756875038147,
14,28979,,0.4825083613395691,
14,28999,,0.5112849473953247,
14,29019,,0.5457441210746765,
14,29039,,0.5371773838996887,
14,29059,,0.5330013036727905,
14,29079,,0.5081406831741333,
14,29099,,0.5600301623344421,
14,29119,,0.527833878993988,
14,29139,,0.5412075519561768,
14,29159,,0.5252625346183777,
14,29179,,0.5276241302490234,
14,29199,,0.5156476497650146,
14,29219,,0.5081945657730103,
14,29239,,0.5333850383758545,
14,29259,,0.5474007725715637,
14,29279,,0.529400110244751,
14,29299,,0.5289047956466675,
14,29319,,0.5177730917930603,
14,29339,,0.5693617463111877,
14,29359,,0.5663192272186279,
14,29379,,0.5523271560668945,
14,29399,,0.5078368186950684,
14,29419,,0.5552035570144653,
14,29439,,0.5528290271759033,
14,29459,,0.5542120933532715,
14,29479,,0.5243401527404785,
14,29499,,0.5172225832939148,
14,29519,,0.5723802447319031,
14,29539,,0.5315208435058594,
14,29559,,0.4944884777069092,
14,29579,,0.5911710262298584,
14,29599,,0.5536695718765259,
14,29619,,0.549652099609375,
14,29639,,0.5460175275802612,
14,29659,,0.47948408126831055,
14,29679,,0.5226274728775024,
14,29699,,0.5460489392280579,
14,29719,,0.5202733278274536,
14,29739,,0.5667204260826111,
14,29759,,0.5699470043182373,
14,29779,,0.5154513120651245,
14,29799,,0.5719015598297119,
14,29819,,0.5299562215805054,
14,29839,,0.5710837841033936,
14,29859,,0.5090723037719727,
14,29879,,0.5107280611991882,
14,29899,,0.4984697997570038,
14,29919,,0.5535907745361328,
14,29939,,0.5561108589172363,
14,29959,,0.545595645904541,
14,29979,,0.5156816840171814,
14,29999,,0.5742337703704834,
14,29999,,,0.6076750159263611
14,29999,0.5416828393936157,,
15,30019,,0.53660649061203,
15,30039,,0.5506478548049927,
15,30059,,0.5494081377983093,
15,30079,,0.5431874394416809,
15,30099,,0.5684505701065063,
15,30119,,0.5275373458862305,
15,30139,,0.5297305583953857,
15,30159,,0.5358200669288635,
15,30179,,0.5133702754974365,
15,30199,,0.5339062809944153,
15,30219,,0.5151640772819519,
15,30239,,0.54691082239151,
15,30259,,0.5213162302970886,
15,30279,,0.5595155358314514,
15,30299,,0.551531970500946,
15,30319,,0.5638452768325806,
15,30339,,0.5231411457061768,
15,30359,,0.5500248670578003,
15,30379,,0.5193337202072144,
15,30399,,0.4978916645050049,
15,30419,,0.5389490127563477,
15,30439,,0.5373727679252625,
15,30459,,0.5229424238204956,
15,30479,,0.5622996091842651,
15,30499,,0.5523748397827148,
15,30519,,0.5533274412155151,
15,30539,,0.5430324673652649,
15,30559,,0.5693576335906982,
15,30579,,0.5464854836463928,
15,30599,,0.5635998249053955,
15,30619,,0.5589673519134521,
15,30639,,0.5684021711349487,
15,30659,,0.5548765659332275,
15,30679,,0.5538038015365601,
15,30699,,0.5435996055603027,
15,30719,,0.5923731327056885,
15,30739,,0.5437355041503906,
15,30759,,0.5652733445167542,
15,30779,,0.5201245546340942,
15,30799,,0.497871994972229,
15,30819,,0.524878740310669,
15,30839,,0.55992192029953,
15,30859,,0.5594193935394287,
15,30879,,0.5346457362174988,
15,30899,,0.5567929744720459,
15,30919,,0.5821020007133484,
15,30939,,0.5409170985221863,
15,30959,,0.5180737972259521,
15,30979,,0.531941831111908,
15,30999,,0.5134733319282532,
15,31019,,0.517857015132904,
15,31039,,0.5363664627075195,
15,31059,,0.5521422624588013,
15,31079,,0.542079746723175,
15,31099,,0.5119339227676392,
15,31119,,0.5137279033660889,
15,31139,,0.5599839091300964,
15,31159,,0.5615410804748535,
15,31179,,0.5368203520774841,
15,31199,,0.5411486625671387,
15,31219,,0.5031179189682007,
15,31239,,0.5085117220878601,
15,31259,,0.5786514282226562,
15,31279,,0.526020884513855,
15,31299,,0.5201013088226318,
15,31319,,0.5577055215835571,
15,31339,,0.5421165227890015,
15,31359,,0.5762996077537537,
15,31379,,0.5164812803268433,
15,31399,,0.602226197719574,
15,31419,,0.5435614585876465,
15,31439,,0.5168476104736328,
15,31459,,0.5487822890281677,
15,31479,,0.5374753475189209,
15,31499,,0.49327167868614197,
15,31519,,0.5780472755432129,
15,31539,,0.5092402100563049,
15,31559,,0.6018468141555786,
15,31579,,0.5172542333602905,
15,31599,,0.5565319061279297,
15,31619,,0.5206982493400574,
15,31639,,0.5722436904907227,
15,31659,,0.5457459688186646,
15,31679,,0.5012164115905762,
15,31699,,0.5143362283706665,
15,31719,,0.5157226920127869,
15,31739,,0.5506361722946167,
15,31759,,0.5335391163825989,
15,31779,,0.5497614741325378,
15,31799,,0.5570067763328552,
15,31819,,0.5449082851409912,
15,31839,,0.5633396506309509,
15,31859,,0.5609809160232544,
15,31879,,0.555661678314209,
15,31899,,0.54481041431427,
15,31919,,0.5457243323326111,
15,31939,,0.5476676821708679,
15,31959,,0.5795144438743591,
15,31979,,0.4987311065196991,
15,31999,,0.5943472981452942,
15,31999,,,0.6164878010749817
15,31999,0.5408601760864258,,
16,32019,,0.5049120783805847,
16,32039,,0.5468626022338867,
16,32059,,0.5531519651412964,
16,32079,,0.5110121369361877,
16,32099,,0.5221068859100342,
16,32119,,0.5639461278915405,
16,32139,,0.5247365236282349,
16,32159,,0.5504735112190247,
16,32179,,0.5385155081748962,
16,32199,,0.5299723148345947,
16,32219,,0.591273307800293,
16,32239,,0.49781739711761475,
16,32259,,0.5763203501701355,
16,32279,,0.49185702204704285,
16,32299,,0.5580477714538574,
16,32319,,0.5607739686965942,
16,32339,,0.5239458084106445,
16,32359,,0.546684980392456,
16,32379,,0.5542197823524475,
16,32399,,0.5385217666625977,
16,32419,,0.5638537406921387,
16,32439,,0.5412158966064453,
16,32459,,0.5515239238739014,
16,32479,,0.5378691554069519,
16,32499,,0.5527699589729309,
16,32519,,0.5283868312835693,
16,32539,,0.49961408972740173,
16,32559,,0.5165046453475952,
16,32579,,0.5297313928604126,
16,32599,,0.5533705353736877,
16,32619,,0.5337859988212585,
16,32639,,0.5419328808784485,
16,32659,,0.5306297540664673,
16,32679,,0.5684187412261963,
16,32699,,0.5148965716362,
16,32719,,0.5694233775138855,
16,32739,,0.5928372144699097,
16,32759,,0.5518679022789001,
16,32779,,0.5346346497535706,
16,32799,,0.5088889598846436,
16,32819,,0.5142175555229187,
16,32839,,0.5195713043212891,
16,32859,,0.5507954359054565,
16,32879,,0.5530301332473755,
16,32899,,0.5344432592391968,
16,32919,,0.5475853681564331,
16,32939,,0.5354896783828735,
16,32959,,0.5222684741020203,
16,32979,,0.5115954279899597,
16,32999,,0.5003546476364136,
16,33019,,0.556949257850647,
16,33039,,0.5255928039550781,
16,33059,,0.5474047660827637,
16,33079,,0.5332230925559998,
16,33099,,0.5537003874778748,
16,33119,,0.5475658774375916,
16,33139,,0.5869585871696472,
16,33159,,0.5408896207809448,
16,33179,,0.5604349970817566,
16,33199,,0.5374191999435425,
16,33219,,0.5698522329330444,
16,33239,,0.5121445655822754,
16,33259,,0.5570293664932251,
16,33279,,0.5561165809631348,
16,33299,,0.5647355914115906,
16,33319,,0.5488458275794983,
16,33339,,0.5789520740509033,
16,33359,,0.5674320459365845,
16,33379,,0.5772465467453003,
16,33399,,0.5063148736953735,
16,33419,,0.5495204925537109,
16,33439,,0.5559827089309692,
16,33459,,0.5342339277267456,
16,33479,,0.5209089517593384,
16,33499,,0.5626941323280334,
16,33519,,0.5307215452194214,
16,33539,,0.5389074683189392,
16,33559,,0.5201997756958008,
16,33579,,0.5062324404716492,
16,33599,,0.5709733366966248,
16,33619,,0.513401985168457,
16,33639,,0.5299282670021057,
16,33659,,0.5317246913909912,
16,33679,,0.5788758993148804,
16,33699,,0.5328804850578308,
16,33719,,0.5513424277305603,
16,33739,,0.5282753705978394,
16,33759,,0.5468024611473083,
16,33779,,0.5478637218475342,
16,33799,,0.5219444036483765,
16,33819,,0.5118197798728943,
16,33839,,0.5064815878868103,
16,33859,,0.5675520896911621,
16,33879,,0.5527820587158203,
16,33899,,0.5390003323554993,
16,33919,,0.5116003751754761,
16,33939,,0.5551302433013916,
16,33959,,0.5192790031433105,
16,33979,,0.5713657736778259,
16,33999,,0.550582766532898,
16,33999,,,0.6134165525436401
16,33999,0.541006326675415,,
17,34019,,0.5385321378707886,
17,34039,,0.5283362865447998,
17,34059,,0.5311607122421265,
17,34079,,0.5408381819725037,
17,34099,,0.562201738357544,
17,34119,,0.5086058378219604,
17,34139,,0.5013426542282104,
17,34159,,0.531508207321167,
17,34179,,0.5093131065368652,
17,34199,,0.5651031732559204,
17,34219,,0.5157256722450256,
17,34239,,0.5505055785179138,
17,34259,,0.5313330292701721,
17,34279,,0.5521180033683777,
17,34299,,0.532593846321106,
17,34319,,0.5849380493164062,
17,34339,,0.5206877589225769,
17,34359,,0.5054081678390503,
17,34379,,0.5572977066040039,
17,34399,,0.5670946836471558,
17,34419,,0.5116322040557861,
17,34439,,0.5523509383201599,
17,34459,,0.5233845114707947,
17,34479,,0.5532245635986328,
